(400, 200, 200, 200),(25, 25, 25, 25),0.43,(True, True, True, True):1.5668684837158198,27.362566868481146,7.537309478110083,6.608419130213353,6.608419130209735,6.608419130212116,0.43
(400, 200, 200, 200),(25, 25, 25, 25),0.42,(True, True, True, True):1.5457900515056984,27.84254579004897,7.542898532332722,6.76654908599625,6.766549085994252,6.766549085995582,0.42
(400, 200, 200, 200),(25, 25, 25, 25),0.41,(True, True, True, True):1.5069078312662891,28.32250690782876,7.553105087013983,6.923133940472713,6.923133940471597,6.923133940475356,0.41
(400, 200, 200, 200),(25, 25, 25, 25),0.4,(True, True, True, True):1.436902891441602,28.802436902889003,7.5711608600946665,7.077092014358912,7.077092014357693,7.077092014358672,0.4
(400, 200, 200, 200),(25, 25, 25, 25),0.39,(True, True, True, True):1.3175869787515253,29.282317586976433,7.601065359898998,7.227084075788256,7.227084075787421,7.227084075787988,0.39
(400, 200, 200, 200),(25, 25, 25, 25),0.38,(True, True, True, True):1.1297862943748407,29.762129786292242,7.646198369852436,7.371977138910555,7.371977138910249,7.371977138910399,0.38
(400, 200, 200, 200),(25, 25, 25, 25),0.37,(True, True, True, True):0.8598326281454153,30.241859832626293,7.707654121203256,7.511401903906592,7.511401903906314,7.511401903906535,0.37
(400, 200, 200, 200),(25, 25, 25, 25),0.36,(True, True, True, True):0.5036593336876942,30.721503659332182,7.783902078576113,7.64586719368582,7.645867193685613,7.645867193685792,0.36
(400, 200, 200, 200),(25, 25, 25, 25),0.35,(True, True, True, True):0.06573807886150543,31.201065738077794,7.871956055069924,7.776369894438037,7.776369894437788,7.776369894437909,0.35
(400, 200, 200, 200),(25, 25, 25, 25),0.34,(True, True, True, True):0.0,31.266621169169067,7.884734424043409,7.793962248477502,7.793962248477253,7.7939622484774596,0.34
(400, 200, 200, 200),(25, 25, 25, 25),0.33,(True, True, True, True):0.0,31.266621642999873,7.884734516972403,7.793962375444893,7.79396237544447,7.793962375444695,0.33
(400, 200, 200, 200),(25, 25, 25, 25),0.32,(True, True, True, True):0.0,31.2666221168309,7.884734609901778,7.793962502411947,7.7939625024117545,7.793962502411961,0.32
(400, 200, 200, 200),(25, 25, 25, 25),0.31,(True, True, True, True):0.0,31.266622590661623,7.884734702830842,7.793962629379238,7.793962629378972,7.793962629379197,0.31
(400, 200, 200, 200),(25, 25, 25, 25),0.3,(True, True, True, True):0.0,31.266623064492446,7.884734795759948,7.793962756346421,7.7939627563461995,7.7939627563464065,0.3
(400, 200, 200, 200),(25, 25, 25, 25),0.29,(True, True, True, True):0.0,31.266623538322946,7.884734888689126,7.793962883313527,7.793962883313232,7.793962883313529,0.29
(400, 200, 200, 200),(25, 25, 25, 25),0.28,(True, True, True, True):0.0,31.266624012153635,7.8847349816183385,7.793963010280749,7.793963010280497,7.793963010280694,0.28
(400, 200, 200, 200),(25, 25, 25, 25),0.27,(True, True, True, True):0.0,31.26662448561802,7.884735074547444,7.793963137247818,7.793963137247654,7.79396313724796,0.27
(400, 200, 200, 200),(25, 25, 25, 25),0.26,(True, True, True, True):0.0,31.266624959814784,7.884735167476742,7.793963264214927,7.793963264214834,7.793963264214899,0.26
(400, 200, 200, 200),(25, 25, 25, 25),0.25,(True, True, True, True):0.0,31.266625433645228,7.884735260405912,7.793963391182007,7.793963391181928,7.793963391182064,0.25
(400, 200, 200, 200),(25, 25, 25, 25),0.24,(True, True, True, True):0.0,31.266625907109155,7.884735353334826,7.793963518149102,7.79396351814881,7.79396351814923,0.24
(400, 200, 200, 200),(25, 25, 25, 25),0.23,(True, True, True, True):0.0,31.26662638130577,7.884735446264181,7.793963645116069,7.79396364511599,7.7939636451160546,0.23
(400, 200, 200, 200),(25, 25, 25, 25),0.22,(True, True, True, True):0.0,31.266626855136014,7.884735539193252,7.793963772083192,7.793963772083013,7.79396377208305,0.22
(400, 200, 200, 200),(25, 25, 25, 25),0.21,(True, True, True, True):0.0,31.266627328966067,7.884735632122308,7.79396389905013,7.793963899050008,7.7939638990501585,0.21
(400, 200, 200, 200),(25, 25, 25, 25),0.2,(True, True, True, True):0.0,31.266627802796123,7.884735725051422,7.793964026017125,7.793964026016989,7.79396402601704,0.2
(400, 200, 200, 200),(25, 25, 25, 25),0.19,(True, True, True, True):0.0,31.26662827662609,7.8847358179806,7.793964152984146,7.79396415298388,7.793964152984048,0.19
(400, 200, 200, 200),(25, 25, 25, 25),0.18,(True, True, True, True):0.0,31.26662875045595,7.884735910909756,7.793964279951141,7.793964279950747,7.793964279950873,0.18
(400, 200, 200, 200),(25, 25, 25, 25),0.17,(True, True, True, True):0.0,31.26662922428595,7.884736003838926,7.793964406917966,7.793964406917671,7.793964406917868,0.17
(400, 200, 200, 200),(25, 25, 25, 25),0.16,(True, True, True, True):0.0,31.266629698115846,7.88473609676796,7.793964533884864,7.793964533884657,7.79396453388485,0.16
(400, 200, 200, 200),(25, 25, 25, 25),0.15,(True, True, True, True):0.0,31.26663017194555,7.8847361896972155,7.7939646608517315,7.7939646608514535,7.793964660851675,0.15
(400, 200, 200, 200),(25, 25, 25, 25),0.14,(True, True, True, True):0.0,31.266630645408902,7.88473628262603,7.793964787818556,7.793964787818449,7.793964787818727,0.14
(400, 200, 200, 200),(25, 25, 25, 25),0.13,(True, True, True, True):0.0,31.266631119238436,7.884736375555158,7.793964914785295,7.793964914785273,7.793964914785551,0.13
(400, 200, 200, 200),(25, 25, 25, 25),0.12,(True, True, True, True):0.0,31.26663159343434,7.884736468484427,7.7939650417522905,7.793965041752112,7.793965041752092,0.12
(400, 200, 200, 200),(25, 25, 25, 25),0.11,(True, True, True, True):0.0,31.26663206726381,7.884736561413384,7.7939651687190015,7.793965168718851,7.79396516871903,0.11
(400, 200, 200, 200),(25, 25, 25, 25),0.1,(True, True, True, True):0.0,31.266632541093088,7.884736654342427,7.793965295685741,7.793965295685662,7.793965295685684,0.1
(400, 200, 200, 200),(25, 25, 25, 25),0.09,(True, True, True, True):0.0,31.266633014922288,7.884736747271633,7.793965422652506,7.793965422652296,7.793965422652522,0.09
(400, 200, 200, 200),(25, 25, 25, 25),0.08,(True, True, True, True):0.0,31.26663348838542,7.8847368402005396,7.793965549619248,7.793965549619112,7.79396554961939,0.08
(400, 200, 200, 200),(25, 25, 25, 25),0.07,(True, True, True, True):0.0,31.266633962580805,7.884736933129803,7.7939656765859135,7.793965676585732,7.793965676585944,0.07
(400, 200, 200, 200),(25, 25, 25, 25),0.06,(True, True, True, True):0.0,31.266634436409927,7.884737026058766,7.793965803552627,7.793965803552491,7.793965803552641,0.06
(400, 200, 200, 200),(25, 25, 25, 25),0.05,(True, True, True, True):0.0,31.266634910238878,7.884737118987717,7.793965930519364,7.793965930519026,7.793965930519252,0.05
(400, 200, 200, 200),(25, 25, 25, 25),0.04,(True, True, True, True):0.0,31.266635384067985,7.884737211916808,7.793966057485935,7.793966057485771,7.7939660574859495,0.04
(400, 200, 200, 200),(25, 25, 25, 25),0.03,(True, True, True, True):0.0,31.266635857896805,7.884737304845751,7.793966184452604,7.793966184452354,7.793966184452547,0.03
(400, 200, 200, 200),(25, 25, 25, 25),0.02,(True, True, True, True):0.0,31.266636331725625,7.884737397774886,7.793966311419127,7.793966311418875,7.793966311419214,0.02
(400, 200, 200, 200),(25, 25, 25, 25),0.01,(True, True, True, True):0.0,31.26663680555448,7.884737490704034,7.793966438385755,7.793966438385591,7.793966438385684,0.01
(400, 200, 200, 200),(25, 25, 25, 25),0.0,(True, True, True, True):0.0,31.266637279016887,7.8847375836328775,7.793966565352267,7.793966565352188,7.793966565352452,0.0
(400, 800, 800, 800),(25, 25, 25, 25),0.43,(True, True, True, True):3.1960943439211342,27.36419609433973,5.274403130847268,7.363264321164094,7.36326432116415,7.363264321164094,0.43
(400, 800, 800, 800),(25, 25, 25, 25),1.0,(True, True, True, True):6.570458362791237,0.007570458355215717,-0.8032586762618312,0.27027637820559874,0.27027637820565553,0.2702763782057123,1.0
(400, 800, 800, 800),(25, 25, 25, 25),0.99,(True, True, True, True):6.56439303810253,0.48756439303053484,-0.8032526110523676,0.43027233469427045,0.4302723346942704,0.4302723346940998,0.99
(400, 800, 800, 800),(25, 25, 25, 25),0.98,(True, True, True, True):6.558327713410899,0.9675583277058507,-0.803246545842901,0.5902682911829422,0.5902682911828853,0.5902682911828283,0.98
(400, 800, 800, 800),(25, 25, 25, 25),0.97,(True, True, True, True):6.552262388713634,1.4475522623811659,-0.8032404806334289,0.7502642476714434,0.7502642476715001,0.7502642476715569,0.97
(400, 800, 800, 800),(25, 25, 25, 25),0.96,(True, True, True, True):6.54619706400552,1.927546197056461,-0.8032344154239458,0.9102602041600014,0.9102602041601718,0.910260204160058,0.96
(400, 800, 800, 800),(25, 25, 25, 25),0.95,(True, True, True, True):6.540131739276507,2.407540131731738,-0.8032283502144419,1.0702561606486731,1.07025616064873,1.070256160648673,0.95
(400, 800, 800, 800),(25, 25, 25, 25),0.94,(True, True, True, True):6.534066414507224,2.887534066406971,-0.8032222850048977,1.230252117137288,1.2302521171372311,1.230252117137174,0.94
(400, 800, 800, 800),(25, 25, 25, 25),0.93,(True, True, True, True):6.528001089660368,3.367528001082126,-0.8032162197952759,1.3902480736257323,1.3902480736257323,1.390248073625789,0.93
(400, 800, 800, 800),(25, 25, 25, 25),0.92,(True, True, True, True):6.521935764664059,3.8475219357571304,-0.8032101545855047,1.5502440301141767,1.5502440301141767,1.5502440301142901,0.92
(400, 800, 800, 800),(25, 25, 25, 25),0.91,(True, True, True, True):6.515870439379844,4.327515870431856,-0.8032040893754456,1.7102399866025073,1.7102399866024505,1.7102399866023366,0.91
(400, 800, 800, 800),(25, 25, 25, 25),0.9,(True, True, True, True):6.5098051135409705,4.807509805106026,-0.8031980241648319,1.8702359430901558,1.8702359430902695,1.870235943090383,0.9
(400, 800, 800, 800),(25, 25, 25, 25),0.89,(True, True, True, True):6.503739786633556,5.287503739779134,-0.8031919589531495,2.0302318995773496,2.0302318995774633,2.0302318995774065,0.89
(400, 800, 800, 800),(25, 25, 25, 25),0.88,(True, True, True, True):6.497674457667612,5.767497674450174,-0.8031858937394087,2.190227856063179,2.1902278560631223,2.190227856063179,0.88
(400, 800, 800, 800),(25, 25, 25, 25),0.87,(True, True, True, True):6.491609124735923,6.247491609117248,-0.8031798285217023,2.35022381254628,2.35022381254628,2.350223812546337,0.87
(400, 800, 800, 800),(25, 25, 25, 25),0.86,(True, True, True, True):6.485543784164268,6.727485543776678,-0.803173763296356,2.5102197690242654,2.510219769024322,2.510219769024379,0.86
(400, 800, 800, 800),(25, 25, 25, 25),0.85,(True, True, True, True):6.4794784288742875,7.207479478421397,-0.8031676980562917,2.6702157254925303,2.6702157254924734,2.6702157254925303,0.85
(400, 800, 800, 800),(25, 25, 25, 25),0.84,(True, True, True, True):6.4734130452296,7.687473413037758,-0.8031616327878732,2.830211681941923,2.8302116819417527,2.8302116819418095,0.84
(400, 800, 800, 800),(25, 25, 25, 25),0.83,(True, True, True, True):6.467347606959839,8.167467347599496,-0.8031555674648307,2.9902076383548795,2.990207638354709,2.990207638354709,0.83
(400, 800, 800, 800),(25, 25, 25, 25),0.82,(True, True, True, True):6.461282063455421,8.647461282055993,-0.8031495020365556,3.1502035946975204,3.1502035946974636,3.1502035946975773,0.82
(400, 800, 800, 800),(25, 25, 25, 25),0.81,(True, True, True, True):6.455216317217532,9.127455216309757,-0.8031434364055507,3.3101995509049877,3.3101995509049877,3.3101995509051583,0.81
(400, 800, 800, 800),(25, 25, 25, 25),0.8,(True, True, True, True):6.449150180415886,9.607449150172965,-0.8031373703839897,3.4701955068522827,3.4701955068522827,3.4701955068523964,0.8
(400, 800, 800, 800),(25, 25, 25, 25),0.79,(True, True, True, True):6.44308329119821,10.087443083283747,-0.8031313036100268,3.6301914622978777,3.630191462297821,3.6301914622979345,0.79
(400, 800, 800, 800),(25, 25, 25, 25),0.78,(True, True, True, True):6.437014952463173,10.567437014945023,-0.8031252353865741,3.7901874167770777,3.7901874167771346,3.7901874167772482,0.78
(400, 800, 800, 800),(25, 25, 25, 25),0.77,(True, True, True, True):6.430943821265197,11.047430943813838,-0.8031191643707115,3.9501833693948263,3.9501833693947694,3.9501833693948263,0.77
(400, 800, 800, 800),(25, 25, 25, 25),0.76,(True, True, True, True):6.424867310482599,11.527424867303054,-0.8031130879753665,4.110179318425982,4.110179318426266,4.110179318426153,0.76
(400, 800, 800, 800),(25, 25, 25, 25),0.75,(True, True, True, True):6.4187804362364655,12.00741878042882,-0.8031070012167548,4.27017526054856,4.270175260548503,4.270175260548503,0.75
(400, 800, 800, 800),(25, 25, 25, 25),0.74,(True, True, True, True):6.412673597823467,12.48741267359041,-0.8031008944943556,4.430171189361535,4.430171189361592,4.430171189361649,0.74
(400, 800, 800, 800),(25, 25, 25, 25),0.73,(True, True, True, True):6.406528302148109,12.967406528294743,-0.8030947493154246,4.590167092536707,4.5901670925366505,4.590167092536707,0.73
(400, 800, 800, 800),(25, 25, 25, 25),0.72,(True, True, True, True):6.400308931967357,13.44740030892457,-0.8030885300633953,4.750162946329387,4.750162946329216,4.750162946329273,0.72
(400, 800, 800, 800),(25, 25, 25, 25),0.71,(True, True, True, True):6.393946906350983,13.927393946898956,-0.8030821681586406,4.910158705019218,4.910158705019161,4.910158705019161,0.71
(400, 800, 800, 800),(25, 25, 25, 25),0.7,(True, True, True, True):6.387310235849599,14.407387310228463,-0.8030755316142184,5.07015428061418,5.07015428061418,5.070154280614351,0.7
(400, 800, 800, 800),(25, 25, 25, 25),0.69,(True, True, True, True):6.380145129477976,14.887380145122098,-0.8030683666439647,5.230149503922054,5.230149503921884,5.230149503921997,0.69
(400, 800, 800, 800),(25, 25, 25, 25),0.68,(True, True, True, True):6.371964455935792,15.367371964448557,-0.8030601861258336,5.390144050191556,5.3901440501913855,5.390144050191329,0.68
(400, 800, 800, 800),(25, 25, 25, 25),0.67,(True, True, True, True):6.361836372169778,15.8473618363648,-0.8030500582344744,5.550137298199663,5.5501372981997195,5.5501372981997195,0.67
(400, 800, 800, 800),(25, 25, 25, 25),0.66,(True, True, True, True):6.347989876175831,16.327347989868827,-0.8030362120015272,5.71012806729009,5.710128067290147,5.710128067290033,0.66
(400, 800, 800, 800),(25, 25, 25, 25),0.65,(True, True, True, True):6.327100476578112,16.807327100469255,-0.8030153229987727,5.870114141155956,5.870114141156013,5.870114141156013,0.65
(400, 800, 800, 800),(25, 25, 25, 25),0.64,(True, True, True, True):6.293071233456184,17.28729307122616,-0.8029812944021161,6.0300914552094484,6.030091455209392,6.030091455209335,0.64
(400, 800, 800, 800),(25, 25, 25, 25),0.63,(True, True, True, True):6.235192368933406,17.7672351923617,-0.8029234166371382,6.190052869666364,6.190052869666251,6.190052869666251,0.63
(400, 800, 800, 800),(25, 25, 25, 25),0.62,(True, True, True, True):6.136050059708113,18.24713605005257,-0.8028242762113538,6.349986775421248,6.349986775421248,6.349986775421248,0.62
(400, 800, 800, 800),(25, 25, 25, 25),0.61,(True, True, True, True):5.97083483837219,18.7269708348314,-0.8026590641286689,6.509876632986665,6.509876632986551,6.509876632986665,0.61
(400, 800, 800, 800),(25, 25, 25, 25),0.6,(True, True, True, True):5.711013107136125,19.206711013100424,-0.8023992473333565,6.669703420144505,6.669703420144619,6.669703420144505,0.6
(400, 800, 800, 800),(25, 25, 25, 25),0.59,(True, True, True, True):5.333294092164472,19.686333294085827,-0.8020215354940443,6.829451609859906,6.82945160986002,6.829451609859906,0.59
(400, 800, 800, 800),(25, 25, 25, 25),0.58,(True, True, True, True):4.828383069071977,20.165828383063246,-0.8015166340629221,6.989115005708688,6.989115005708631,6.989115005708631,0.58
(400, 800, 800, 800),(25, 25, 25, 25),0.57,(True, True, True, True):4.202210450213698,20.645202210445035,-0.8008904733396827,7.148697566598277,7.148697563369059,7.1486975538169775,0.57
(400, 800, 800, 800),(25, 25, 25, 25),0.56,(True, True, True, True):3.470131870618583,21.124470131866143,-0.8001584086676388,7.3082095135111915,7.308209513511305,7.308209513511305,0.56
(400, 800, 800, 800),(25, 25, 25, 25),0.55,(True, True, True, True):3.3045175080782965,21.604304517503767,-0.42086561562442953,7.341723377709469,7.341723377709412,7.341723377709128,0.55
(400, 800, 800, 800),(25, 25, 25, 25),0.54,(True, True, True, True):3.295501527559032,22.08429550152327,0.053716845669689664,7.343526218617809,7.343526218617923,7.343526218617695,0.54
(400, 800, 800, 800),(25, 25, 25, 25),0.53,(True, True, True, True):3.2864854262981065,22.564286485422002,0.5283056629155773,7.345326940624103,7.345326940626832,7.345326941255349,0.53
(400, 800, 800, 800),(25, 25, 25, 25),0.52,(True, True, True, True):3.2774692046967147,23.044277469200413,1.0029008137681423,7.34712555213771,7.347125551651358,7.347125551643172,0.52
(400, 800, 800, 800),(25, 25, 25, 25),0.51,(True, True, True, True):3.2684528637648835,23.524268452859495,1.4775022455081264,7.348922069117476,7.348922069117021,7.348922069116794,0.51
(400, 800, 800, 800),(25, 25, 25, 25),0.5,(True, True, True, True):3.259436403974558,24.004259436399714,1.9521099275687768,7.350716502943625,7.350716502943682,7.350716502943511,0.5
(400, 800, 800, 800),(25, 25, 25, 25),0.49,(True, True, True, True):3.2504198252627057,24.484250419821013,2.4267238227733605,7.352508865682422,7.3525088656825925,7.352508865682536,0.49
